,BG dice,BG jaccard,TC dice,TC jaccard,ED dice,ED jaccard,ET dice,ET jaccard
5082,0.9994362668337077,0.9988731688994616,0.6808510638328267,0.5161290322602944,0.7763904653813848,0.6345083487947412,0.9547993905540884,0.91350826044712
5083,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5084,0.9980748940266276,0.9961571858776582,0.9340592861466023,0.876276958002317,0.7936320754722878,0.6578690127080569,0.47311827957526886,0.3098591549344376
5085,0.9992048165398247,0.9984108967082861,0.02797202797902098,0.014184397170112169,0.42500000000416666,0.2698412698451331,0.544000000004,0.37362637362981527
5086,0.99890118584025,0.9978047838151102,3.703703703703704e-11,3.70370370356653e-11,0.7573529411773897,0.6094674556218794,1.0,1.0
5087,0.9971844821990948,0.9943847741664626,1.0,1.0,0.725509214355965,0.5692541856931975,1.0,1.0
5088,0.9978974408600347,0.9958037046791327,1.0,1.0,2.1321961620469085e-12,2.1321961620423623e-12,0.4040995607628111,0.2532110091756822
5089,0.9989854096520854,0.9979728760045925,0.970277078086146,0.9422700587084714,0.6499261447577548,0.48140043763789625,0.8987463838003857,0.8161120840633693
5090,0.9987608868128137,0.9975248406282275,1.0,1.0,0.9480081026336934,0.9011553273428106,1.0,1.0
5091,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5092,0.9995018325445771,0.9990041611836256,1.0,1.0,0.9747345294767484,0.9507142857143209,1.0,1.0
5093,0.9991744944865009,0.998350350767521,1.0,1.0,9.345794392523366e-12,9.34579439243602e-12,1.0,1.0
5094,0.9970005775285598,0.9940190943199971,0.9031838856406758,0.8234597156400196,0.8817261587642514,0.7884707003335929,0.9239872553486572,0.8587140439933514
5095,0.9984049912318668,0.9968150624670069,0.8592730661705499,0.7532679738566123,0.5375302663462469,0.36754966887626644,1.0,1.0
5096,0.9957826974687358,0.991600816833881,3.030303030303031e-11,3.0303030302112034e-11,0.8380255941502742,0.7212083071115662,0.48101265824050626,0.3166666666780556
5097,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5098,0.9991503823279615,0.99830220713073,0.28571428575,0.16666666670138888,0.9603916332892746,0.9238013698630789,0.9579139981706313,0.9192273924495881
5099,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5100,0.9978863959956579,0.9957817077906034,0.8621495327114486,0.7577002053393066,0.6384039900261845,0.46886446886544164,0.6206896551773399,0.4500000000039286
5101,0.9986445717283985,0.9972928128547726,1.5151515151515154e-11,1.5151515151285582e-11,0.4495114006530945,0.2899159663880464,1e-09,9.99999999e-10
5102,0.9989034794469347,0.9978093609745673,1.0,1.0,0.9590604026848993,0.9213410702772912,1.0,1.0
5103,0.999383335976188,0.9987674320326807,0.5932203389872881,0.42168674699143566,0.7949044586,0.6596194503178443,0.5487179487205128,0.37809187279371703
5104,0.9995918473682927,0.9991840277777778,1.0,1.0,2.127659574468085e-11,2.127659574422816e-11,1.0,1.0
5105,0.9995031770520183,0.9990068475249595,1.0,1.0,0.8475336322892376,0.7354085603123136,1.0,1.0
5106,0.9996613436840684,0.9993229166666667,7.692307692307692e-11,7.692307691715976e-11,3.3333333333333337e-10,3.3333333322222223e-10,4.347826086956522e-11,4.347826086767486e-11
5107,0.9983468698339772,0.9966991963260621,0.9690721649494846,0.94000000000012,0.8954477238624312,0.810688405797273,0.9032258064528536,0.8235294117651051
5108,0.9988419172105556,0.9976865136298422,0.8000000000031746,0.6666666666684304,0.8563829787240691,0.7488372093026177,0.954420647996156,0.9128151260505117
5109,0.9996613436840684,0.9993229166666667,5e-10,4.9999999975e-10,8.333333333333334e-11,8.333333332638889e-11,4.0000000000000004e-11,3.9999999998400004e-11
5110,0.9993759284163612,0.9987526352775826,0.20000000005000002,0.11111111116049383,0.9322548028321537,0.8731060606063009,0.9260450160803858,0.8622754491026211
5111,0.9992114670218073,0.9984241766322904,1.0,1.0,0.9227557411283924,0.8565891472870997,1.0,1.0
5112,0.9982310942469411,0.9964684354986277,0.14814814815343916,0.08000000000525714,0.9389221556888623,0.8848758465011807,0.914579319204239,0.8426035502960443
5113,0.9986610490234674,0.9973256788318565,7.692307692307692e-11,7.692307691715976e-11,0.6666666666674074,0.5000000000005556,0.6926121372038259,0.5297679112012817
5114,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5115,0.9987349051178928,0.9974730071215254,1.4285714285714285e-10,1.428571428367347e-10,0.8665105386428571,0.764462809917842,0.9489436619727113,0.9028475711894425
5116,0.9980857580398254,0.996178830722201,0.023809523821428574,0.012048192782987372,0.9338390223348083,0.8758893280632901,0.9120654396748467,0.8383458646622618
5117,0.9981609153749378,0.996328582796788,0.942480211082058,0.8912175648703138,0.7656477438151382,0.6202830188688201,0.8730158730238096,0.7746478873271175
5118,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5119,0.997914691943137,0.9958380628074159,0.8299492385799492,0.709327548807572,0.9081081081085239,0.8316831683169599,0.8313539192410926,0.7113821138217248
5120,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5121,0.9992289489777016,0.9984590860786398,3.448275862068966e-11,3.44827586195006e-11,0.8188010899189373,0.6931949250291889,0.6686303387349043,0.5022123893816323
5122,0.9994861800141832,0.9989728877791355,1.0,1.0,0.9733275032798426,0.948040885860351,1.0,1.0
5123,0.9979917327833954,0.995991515674432,1.0101010101010101e-11,1.010101010090807e-11,0.9230325742291726,0.8570663811563934,0.859574468087234,0.753731343284501
5124,0.9963836477987509,0.9927933573554756,1.0,1.0,0.455958549224525,0.29530201342439527,1.0,1.0
5125,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5126,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5127,0.9997655700554905,0.99953125,1.0,1.0,3.703703703703704e-11,3.70370370356653e-11,1.0,1.0
5128,0.9979803318296023,0.99596880533474,0.9542174996721764,0.9124435524335393,0.7732342007442379,0.6303030303034785,0.31460674158426966,0.1866666666775111
5129,0.9992361251350039,0.9984734163888401,1.0416666666666668e-11,1.041666666655816e-11,0.8454861111119791,0.7323308270680717,1.0,1.0
5130,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5131,0.9979103218854051,0.9958293590678712,0.9682988539962792,0.938545874206596,0.6546875000007812,0.4866434378635463,0.3934426229590164,0.24489795919137858
5132,0.9989925597301262,0.9979871472891122,0.9361959479894164,0.8800454803866515,0.8839716312059575,0.792069140823695,1.6666666666666669e-10,1.666666666388889e-10
5133,0.9986944235790768,0.997392251772733,0.9638336347206148,0.9301919720769106,0.8937259923181818,0.8078703703705927,0.9181380417351525,0.8486646884277488
5134,0.9984619351167863,0.9969285942548735,1.4285714285714285e-10,1.428571428367347e-10,0.9618320610690839,0.9264705882353482,2.3255813953488374e-11,2.3255813952947543e-11
5135,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5136,0.9983479697417703,0.9967013888888889,5.263157894736842e-12,5.2631578947091415e-12,1.0,1.0,1.0,1.0
5137,0.9993720759522866,0.9987449399869192,1.0,1.0,0.9714557564229306,0.9444958371878405,1.0,1.0
5138,0.9993395159466275,0.9986799037957287,4.5454545454545455e-11,4.545454545247934e-11,0.9570405727926611,0.9176201372998183,0.9291736930868465,0.8677165354332792
5139,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5140,0.9980542293487163,0.9961160160394154,0.8985801217048681,0.8158379373852379,0.9072602013783784,0.8302618816684478,0.8369098712457081,0.7195571955724731
5141,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5142,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5143,0.9980594792183853,0.9961264750923341,0.6580086580129869,0.4903225806484496,0.9013452914802691,0.8204081632654527,0.9250457038397318,0.860544217687233
5144,0.9973610611865669,0.9947360137108481,2.3255813953488374e-11,2.3255813952947543e-11,0.8205128205156695,0.6956521739145137,0.18984547461589404,0.10487804878267103
5145,0.998816856317648,0.9976365089847417,1.0,1.0,0.4036697247752294,0.2528735632226846,1.0,1.0
5146,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5147,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5148,0.9991648397536365,0.9983310733284657,1.0,1.0,0.52571428572,0.3565891472918094,1.0,1.0
5149,0.9979740940717134,0.995956380136861,6.25e-11,6.249999999609376e-11,0.9384140061794027,0.8839736127280233,0.9432558139544186,0.892605633803006
5150,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5151,0.9980202239011444,0.9960482713402209,0.7515151515212122,0.6019417475766802,0.8953974895405857,0.8106060606063475,0.856600189934473,0.7491694352163635
5152,0.9983784599140302,0.9967621700990175,1.0,1.0,0.8950409244104478,0.8100217864924575,0.8503234441224626,0.7396197128444938
5153,0.9962020262050999,0.9924327924660957,0.9090909090915276,0.8333333333335223,0.9057815845826553,0.8277886497065253,0.8525980911993637,0.743068391867388
5154,0.9985968487188515,0.9971976295873197,1.0,1.0,0.7203187251003984,0.562889165629436,0.7756297598131224,0.6334928229668579
5155,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5156,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5157,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5158,0.99879396802656,0.9975908415751912,0.9830855971301896,0.9667338709677755,0.882232811437032,0.7892813641902688,0.9509157509164835,0.9064245810057173
5159,0.9982634537577518,0.996532928245912,0.2895622895656566,0.16929133858594766,0.5925925925949074,0.42105263158085177,0.8858954041208399,0.7951635846374145
5160,0.9994858253374903,0.9989721791543996,1.0,1.0,0.51063829787538,0.3428571428598251,1.0,1.0
5161,0.9976326937453366,0.9952765692977005,0.41314553991079817,0.2603550295901754,0.8005215123865711,0.6673913043481876,0.8521739130445652,0.7424242424247303
5162,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5163,0.9984647110658994,0.9969341291294016,0.9708278580817346,0.9433094994893038,0.7254174397040816,0.5691411935959693,1e-09,9.99999999e-10
5164,0.9964376202541387,0.99290053151101,0.8976123027116553,0.814243759177748,0.8641518167093265,0.7607986960066174,0.7923322683738019,0.6560846560864758
5165,0.9987010311125535,0.997405432487564,0.9458272327979502,0.8972222222225077,0.871678056189066,0.7725437415884623,0.9371508379895251,0.8817345597899058
5166,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5167,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5168,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5169,0.9993485342019631,0.9986979166666667,1.0,1.0,1.3333333333333334e-11,1.3333333333155555e-11,1.0,1.0
5170,0.9975408461724855,0.9950937575498523,0.7610180012417753,0.614228456914021,0.23280423280952378,0.13173652695130697,0.8929889298895625,0.8066666666667587
5171,0.9983592961200148,0.9967239672396725,3.5714285714285714e-11,3.571428571301021e-11,0.9488272921111407,0.9026369168357492,0.857843137257353,0.7510729613744589
5172,0.9997221450402977,0.9994444444444445,1.0,1.0,1.0,1.0,3.125e-11,3.1249999999023444e-11
5173,0.9992580760603054,0.9985172522066776,1.0,1.0,0.8530973451345133,0.7438271604946178,1.0,1.0
5174,0.999843725582131,0.9996875,1.0,1.0,5.555555555555556e-11,5.555555555246914e-11,1.0,1.0
5175,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5176,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5177,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5178,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5179,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5180,0.9988973857371599,0.9977972003126555,0.7985865724399294,0.6647058823539274,0.7561983471084711,0.6079734219275615,0.9053420806007497,0.8270547945208441
5181,0.9989855954554765,0.9979732468585326,1.0,1.0,0.8744892002340923,0.7769709543570779,5.88235294117647e-11,5.88235294083045e-11
5182,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5183,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5184,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5185,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5186,0.9980690993021905,0.9961456409888673,1.0,1.0,1.0,1.0,0.9520235861701957,0.9084398976982565
5187,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5188,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5189,0.9983686495449245,0.9967426130295479,5.88235294117647e-11,5.88235294083045e-11,0.9259259259262821,0.8620689655173328,0.8644067796694915,0.7611940298543104
5190,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5191,0.9989472728922861,0.9978967599223977,0.7503961965138669,0.6005072923274569,0.599078341016129,0.4276315789492512,0.7459119496861635,0.594784353059584
5192,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5193,0.9987703141449349,0.9975436488301407,0.89598997493797,0.8115777525541299,0.5985037406508728,0.4270462633472347,1.0,1.0
5194,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5195,0.99901379809917,0.9980295394702426,0.36000000002,0.21951219514098752,0.7896253602334293,0.6523809523826077,0.8000000000064517,0.6666666666702509
5196,0.9995145930966401,0.9990296572043542,1.0,1.0,0.9818181818187166,0.9642857142857518,1.0,1.0
5197,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5198,0.9987335291423118,0.9974702621239033,0.9048106448321392,0.8261682242993903,0.7603773584915094,0.6133942161345306,0.8616833431436138,0.7569803516031469
5199,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5200,0.999211038448735,0.998423320836691,2e-10,1.9999999996e-10,0.9273743016769087,0.8645833333335684,1.0,1.0
5201,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5202,0.9987837897820676,0.9975705343051197,1.0,1.0,0.9351590817563431,0.8782148260212721,1.0,1.0
5203,0.9995404330534777,0.9990812883164608,0.6030769230799999,0.4317180616765123,0.8859416445636604,0.7952380952385828,0.9010011123481646,0.8198380566805267
5204,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5205,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5206,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5207,0.9979342212557851,0.9958769598003582,2.2222222222222225e-11,2.2222222221728398e-11,0.9333639705884651,0.8750538560965639,0.795081967217213,0.6598639455805452
5208,0.9988488070653456,0.997700261573302,0.4460431654748201,0.28703703704363853,0.8383561643849315,0.7216981132082035,0.3754266211638225,0.23109243697802062
5209,0.9991916070851238,0.9983845201127246,0.9717730885176761,0.9450959488273214,1.25e-10,1.24999999984375e-10,0.9302325581472869,0.8695652173931946
5210,0.9986846867524211,0.9973728290575686,1.0,1.0,0.9229957805912448,0.8570029382959286,1.0,1.0
5211,0.997764478084853,0.9955389289916926,0.5777777777888888,0.4062500000092773,0.5682758620703449,0.3969171483633971,0.8455284552865854,0.7323943661981254
5212,0.9992094449608719,0.9984201388888889,1.0,1.0,1.098901098901099e-11,1.0989010988890231e-11,1.0,1.0
5213,0.9981159160236946,0.9962389182412466,1.1494252873563219e-11,1.14942528734311e-11,0.815953868333013,0.689123376623629,0.9179632248946251,0.8483660130720936
5214,0.9983582810236689,0.9967219436945624,1.0,1.0,0.546045503793066,0.37555886736307664,0.22222222223148147,0.12500000000911457
5215,0.9969079309793418,0.9938349247967121,3.846153846153846e-11,3.846153846005917e-11,0.7811741872882096,0.6409235668792668,0.6666666666696697,0.5000000000022523
5216,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5217,0.9991690501806311,0.9983394801698974,1.8867924528301887e-11,1.886792452794589e-11,0.7371794871810897,0.5837563451787214,0.28571428573214286,0.1666666666840278
5218,0.9981162441932862,0.9962395721144193,1.0,1.0,0.9302428256072849,0.869583161370256,0.7045235803666987,0.5438335809813614
5219,0.9985589989602995,0.9971221449127536,0.9267352185096401,0.863473053892379,0.8890675241161575,0.8002894356007234,0.922716627635441,0.8565217391306427
5220,0.9996148796498994,0.999230055820953,1.0,1.0,0.9067296340035419,0.8293736501083598,1.0,1.0
5221,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5222,0.9962218945816532,0.9924722298723953,0.7272727272909091,0.5714285714408164,0.9042715484364989,0.8252697528716236,0.9611307420503533,0.9251700680273381
5223,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5224,0.9983755978702373,0.9967564645463556,2.2222222222222225e-11,2.2222222221728398e-11,0.9329501915711207,0.8743267504488894,5e-10,4.9999999975e-10
5225,0.9980050682051096,0.9960180800688765,0.8000000000003891,0.6666666666668828,3.3333333333333337e-10,3.3333333322222223e-10,0.739219712526694,0.5863192182417161
5226,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5227,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5228,0.9998610918183168,0.9997222222222222,1.0,1.0,6.25e-11,6.249999999609376e-11,1.0,1.0
5229,0.9992858339431754,0.9985726872246696,1.0,1.0,0.9062937062944055,0.8286445012789915,0.9126213592281552,0.8392857142871493
5230,0.9963418508600826,0.9927103682801536,0.7073509015263523,0.5472103004296703,0.7717293233085715,0.6283055827621801,5e-10,4.9999999975e-10
5231,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5232,0.9980397139434513,0.9960870982935401,1.0,1.0,0.9553827261565698,0.9145768025078704,1.0,1.0
5233,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5234,0.9998610918183168,0.9997222222222222,1.0,1.0,1.0,1.0,1.0,1.0
5235,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5236,0.9980186561930232,0.9960451483069386,1.0,1.0,0.8428158148514947,0.7283333333337861,1.0,1.0
5237,0.9990050286390495,0.9980120352460778,1.0,1.0,0.8632926119842932,0.7594677584444632,0.8230638778976823,0.6993275696448613
5238,0.9989230327398138,0.997848382700997,0.9235294117652941,0.8579234972679148,0.8926417370331725,0.806100217865135,0.657142857147619,0.48936170213128116
5239,0.999973957655156,0.9999479166666667,1.0,1.0,3.3333333333333337e-10,3.3333333322222223e-10,1.0,1.0
5240,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5241,0.9995130688833713,0.9990266117397577,1.0,1.0,0.64444444445,0.47540983606987364,1.0,1.0
5242,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5243,0.9997134595847856,0.9994270833333333,1.0,1.0,1.0,1.0,3.030303030303031e-11,3.0303030302112034e-11
5244,0.9981757952534465,0.9963582338340008,0.8392370572234332,0.7230046948369812,0.917393833624491,0.8473938742612319,0.9154228855731343,0.8440366972479926
5245,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5246,0.99890366642704,0.9978097341160841,1.0,1.0,0.9032441661926579,0.8235599377271284,0.03409090909659091,0.017341040468107857
5247,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5248,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5249,0.9996100535290244,0.9992204110559887,1.0,1.0,0.9712322885362816,0.944073455759646,1.0,1.0
5250,0.9989631139042008,0.9979283758466638,0.8172043010774194,0.6909090909102149,0.9232000000007999,0.8573551263003606,0.9631147540987705,0.9288537549407677
5251,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5252,0.9977212717473958,0.9954529050884158,0.757575757590909,0.6097560975704938,0.9385863267674778,0.884279475982617,0.9389978213513072,0.8850102669405698
5253,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5254,0.998285773816862,0.9965774147190077,0.9558151345862114,0.915369649805468,0.7177792465307337,0.5597938144334436,1.0,1.0
5255,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5256,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5257,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5258,0.9989654421373694,0.9979330226823564,0.9485094850962059,0.9020618556703555,0.9176688251623497,0.8478632478633779,0.9469302809578564,0.8992094861661075
5259,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5260,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5261,0.998755138412497,0.9975133723322421,0.3542857142914286,0.21527777778322726,0.819007686932914,0.6934911242607178,0.8727705112966706,0.7742616033757656
5262,0.9986763495868154,0.9973561986423723,0.7191011235973782,0.5614035087732122,0.8789552988453039,0.7840501792116631,0.8655172413810345,0.7629179331314196
5263,0.9973692777391714,0.9947523605602163,1.0,1.0,0.8366197183105634,0.7191283292981608,1.0,1.0
5264,0.9992020973441328,0.9984054669703872,0.3263598326401674,0.19500000000402498,0.7160839160853146,0.5577342047939918,0.6031746031904761,0.4318181818310951
5265,0.9997549877493963,0.9995100955313714,1.0,1.0,0.949037372594564,0.9030172413795193,1.0,1.0
5266,0.998191457295351,0.9963894444346119,1.0,1.0,0.9295896328298056,0.8684422921712119,1.0,1.0
5267,0.9988945069682398,0.997791455467053,0.9165680473375739,0.845985800109314,0.6873449131526055,0.5236294896039251,0.7293064876979866,0.5739436619733311
5268,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5269,0.9984470006054154,0.9968988173455979,1.0,1.0,0.5315068493178082,0.36194029850984355,0.6965034965048951,0.5343347639494971
5270,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5271,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5272,0.999774254606083,0.9995486111111112,1.0,1.0,1.0,1.0,1.0,1.0
5273,0.998146959657965,0.996300774130682,0.8849652220444088,0.7936660268715992,0.8382749326150045,0.7215777262183127,0.4803921568676471,0.3161290322624766
5274,0.9997552875371526,0.9995106948133651,1.0,1.0,0.9513797634704336,0.9072681704262976,1.0,1.0
5275,0.9987776577087372,0.9975583000106162,0.9070866141748032,0.8299711815566859,0.7879924953114447,0.650154798762693,0.8903803132002237,0.802419354839108
5276,0.9957218475817653,0.9914801444043323,0.8998699609895968,0.8179669030737163,0.8496042216363237,0.738532110091943,0.9113756613763228,0.8371810449576705
5277,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5278,0.9972604664231614,0.9945359019264449,1.0,1.0,0.6865671641799337,0.5227272727278753,1.0,1.0
5279,0.9995133227886691,0.9990271190563055,1.0,1.0,0.5882352941260505,0.4166666666736111,1.0,1.0
5280,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5281,0.9993118646725347,0.9986246757542522,1.0,1.0,1.1111111111111112e-10,1.1111111109876544e-10,0.6689419795255972,0.5025641025666535
5282,0.9991506352722871,0.9983027121609799,1.0,1.0,0.9028925619845041,0.8229755178911055,1.0,1.0
5283,0.9995831596498628,0.9991666666666666,1.0,1.0,2.0833333333333336e-11,2.0833333332899308e-11,1.0,1.0
5284,0.9983182336027867,0.9966421143847488,0.6466165413609023,0.4777777777835802,0.9130875887727427,0.8400746733043932,0.9486590038321839,0.9023323615161774
5285,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5286,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5287,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5288,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5289,0.9995831596498628,0.9991666666666666,1.0,1.0,2.702702702702703e-11,2.702702702629657e-11,1.0,1.0
5290,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5291,0.9979483046035007,0.995905010877315,1.0,1.0,0.9515640766903801,0.907603464870097,1.0,1.0
5292,0.9983558216424002,0.9967170410548291,0.3595505618089887,0.219178082202477,0.9309309309313063,0.8707865168540233,0.8662131519297052,0.764000000000944
5293,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5294,0.9988697421273279,0.9977420363358461,1.0,1.0,5e-11,4.9999999997500004e-11,0.08450704226056338,0.044117647065852084
5295,0.998813846307087,0.9976305032015339,0.8281642917024309,0.7067238912736671,0.8437735849064151,0.729765013055183,0.9138539042826196,0.8413729128016314
5296,0.9988434083310834,0.9976894889799456,0.9447674418608285,0.8953168044077856,0.8156808803308115,0.6887340301978063,0.6129032258225806,0.4418604651292591
5297,0.9991461493094461,0.9982937554969218,1.0,1.0,0.9500640204871958,0.9048780487806038,1.0,1.0
5298,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5299,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5300,0.9965197836911799,0.993063707181731,9.345794392523366e-12,9.34579439243602e-12,0.7760724124364423,0.634083601286409,0.20000000000624998,0.11111111111728396
5301,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5302,0.9967363971965206,0.9934940273037544,0.03773584906289308,0.019230769237056213,0.8652979469208814,0.7625772285968556,0.6583850931692546,0.4907407407419196
5303,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5304,0.9964056527685329,0.9928370516605812,1.0,1.0,0.650602409639759,0.48214285714378186,1.923076923076923e-11,1.923076923039941e-11
5305,0.998615947458906,0.9972357208254103,0.16326530614285714,0.08888888890913581,0.8352745424301165,0.7171428571432612,0.9215189873443038,0.8544600938973969
5306,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5307,0.9968606224627966,0.9937408946204069,0.33766233766883114,0.2031250000062256,0.8645031783208431,0.7613435474367936,0.9255319148946808,0.8613861386141358
5308,0.9980674487601823,0.9961423526215702,2.380952380952381e-11,2.3809523808956918e-11,0.8288528080918286,0.7077272727274055,0.6224328594012638,0.45183486238657833
5309,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5310,0.99839118294285,0.9967875341555277,0.7323741007201439,0.5777525539164838,0.9117028731608269,0.8377334191887715,0.8276137270554669,0.7059223961880831
5311,0.9998089448545463,0.9996179626992672,1.0,1.0,0.4545454545909091,0.29411764710034605,1.0,1.0
5312,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5313,0.9991920560869539,0.9983854166666667,1.0,1.0,1.0,1.0,1.0752688172043012e-11,1.0752688171927391e-11
5314,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5315,0.9988236230640728,0.997650010601456,0.8273092369518071,0.7054794520568118,0.8883205456104006,0.7990797546015351,0.8907284768228476,0.8029850746274537
5316,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5317,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5318,0.9994408896067679,0.9988824040730163,1.0,1.0,0.9771359807464902,0.9552941176470939,1.0,1.0
5319,0.9988241430832295,0.9976510481976653,0.867187500000651,0.7655172413795799,0.04819277109036144,0.024691358030711784,0.12500000000892858,0.06666666667555556
5320,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5321,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5322,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5323,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
